league,match_date,round_number,home_team,away_team,match_home_score,match_away_score,minute,added_time,type,player,is_home,card_type,reason,player_in,player_out,period_text,injury_length,incident_home_score,incident_away_score
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,13,,card,O. Kemen,True,yellow,Foul,,,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,18,,goal,E. Shomurodov,True,,,,,,,1,0
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,45,,period,,,,,,,HT,,1,0
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,46,,substitution,,False,,,F. Diabaté,A. T. Dağbaşı,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,46,,substitution,,True,,,Y. Sarı,A. Fayzullaev,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,46,,substitution,,False,,,A. Kol,G. Yalçın,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,55,,card,C. Winck,False,yellow,Foul,,,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,64,,substitution,,True,,,O. Ergün,O. Kemen,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,71,,substitution,,False,,,M. Rafferty,E. Mendes,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,73,,substitution,,True,,,D. Selke,U. Bozok,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,74,,substitution,,True,,,H. Güreler,A. Skov Olsen,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,81,,goal,F. Diabaté,False,,,,,,,1,1
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,87,,substitution,,False,,,E. Boz,A. Karapo,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,90,,period,,,,,,,FT,,1,1
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,90,,card,H. Güreler,True,yellow,Foul,,,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Başakşehir FK,Kasımpaşa,1,1,90,,injuryTime,,,,,,,,2,,
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,1,,goal,A. Usluoğlu,False,,,,,,,0,1
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,39,,goal,A. Abdullahi,True,,,,,,,1,1
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,45,,period,,,,,,,HT,,1,1
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,45,,injuryTime,,,,,,,,2,,
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,49,,card,C. Massanga,True,yellow,Foul,,,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,52,,card,Ö. Pulat,True,red,Argument,,,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,62,,card,Ü. Akdağ,False,yellow,Argument,,,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,66,,substitution,,False,,,O. B. Ali,A. Usluoğlu,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,66,,substitution,,True,,,Y. Barası,B. Boutobba,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,66,,card,T. Ülvan,True,yellow,Foul,,,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,67,,substitution,,False,,,M. Elia,İ. Kaya,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,74,,substitution,,False,,,I. Hagi,H. Ui-Jo,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,76,,substitution,,True,,,L. Pintor,A. Abdullahi,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,77,,card,C. R. Yao,True,yellow,Foul,,,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,81,,substitution,,True,,,H. Akman,C. R. Yao,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,89,,substitution,,False,,,Y. Özdemir,R. Pereira Duarte,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,90,,period,,,,,,,FT,,2,1
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,90,4,goal,Z. Jules,True,,,,,,,2,1
turquia_super_lig_2026_2027,2026-08-30,3,Eyüpspor,Alanyaspor,2,1,90,,injuryTime,,,,,,,,4,,
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,3,,goal,V. Muriqi,False,,,,,,,0,1
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,16,,substitution,,True,,,A. Sekongo,F. Kaya,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,25,,card,T. Fink,True,yellow,Argument,,,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,45,,period,,,,,,,HT,,0,1
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,45,,injuryTime,,,,,,,,2,,
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,46,,substitution,,True,,,Y. E. Çift,T. Borevković,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,49,,goal,O. Aydın,False,,,,,,,0,2
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,63,,substitution,,False,,,R. Lukaku,V. Muriqi,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,64,,substitution,,False,,,İ. Yüksek,M. Greenwood,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,66,,substitution,,True,,,A. Sousa,Y. Kayan,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,70,,card,R. Lukaku,False,yellow,Foul,,,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,78,,substitution,,False,,,D. Nene,İ. C. Kahveci,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,86,,substitution,,True,,,T. Bülbül ,S. Jarju,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,86,,substitution,,True,,,S. Onur,C. Yüksel,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,86,,substitution,,False,,,B. Elmaz,M. Guendouzi,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,86,,substitution,,False,,,L. Mercan,O. Aydın,,,,
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,90,,period,,,,,,,FT,,0,2
turquia_super_lig_2026_2027,2026-08-30,3,Samsunspor,Fenerbahçe,0,2,90,,injuryTime,,,,,,,,3,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,11,,goal,M. Salah,False,,,,,,,0,1
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,34,,substitution,,False,,,A. Şimşir,N. Saviolo,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,39,,card,S. L. Cabral,False,yellow,Foul,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,44,,card,C. Nwaiwu,False,yellow,Foul,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,45,,period,,,,,,,HT,,1,1
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,45,5,goal,Y. C. Sor,True,,,,,,,1,1
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,45,,injuryTime,,,,,,,,2,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,45,,card,B. Hasi,True,yellow,Argument,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,50,,substitution,,True,,,G. Orban,Y. C. Sor,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,59,,substitution,,False,,,O. Tufan,Fabinho,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,61,,substitution,,True,,,F. Soyalp,G. Gül,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,61,,substitution,,True,,,M. Yeşil,D. Bates,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,71,,substitution,,False,,,W. Pina,E. Muçi,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,71,,substitution,,False,,,M. Mimaroğlu,S. L. Cabral,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,75,,card,S. Ballet,True,yellow,Argument,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,79,,substitution,,True,,,A. Cissé,M. Diagne,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,84,,card,U. Meraş,True,yellow,Foul,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,85,,card,F. Soyalp,True,yellow,Foul,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,90,,period,,,,,,,FT,,2,1
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,90,9,card,S. Savić,False,yellow,Argument,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,90,9,card,E. Krasniqi,True,yellow,Argument,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,90,2,card,G. Orban,True,yellow,,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,90,,goal,G. Orban,True,,,,,,,2,1
turquia_super_lig_2026_2027,2026-08-31,3,Amed Sportif Faaliyetler,Trabzonspor,2,1,90,,injuryTime,,,,,,,,5,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,9,,goal,V. Černý,True,,,,,,,1,0
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,15,,card,Y. Ramadani,False,yellow,Argument,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,15,,card,O. Kökçü,True,yellow,Argument,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,30,,card,G. Sazdağı,False,yellow,Foul,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,40,,varDecision,J. Olaitan,True,,,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,43,,goal,D. Vlahović,True,,,,,,,2,0
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,45,,period,,,,,,,HT,,2,0
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,45,,injuryTime,,,,,,,,1,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,46,,substitution,,False,,,E. Mahmić,Y. Ramadani,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,46,,substitution,,False,,,C. Ünder,S. Gürler,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,52,,goal,M. Diomande,False,,,,,,,2,1
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,59,,goal,D. Vlahović,True,,,,,,,3,1
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,60,,substitution,,False,,,M. Thiam,E. Gürlük,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,63,,card,J. Ramírez,False,yellow,Foul,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,63,,card,U. Uçar,False,yellow,Argument,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,66,,goal,D. Vlahović,True,,,,,,,4,1
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,67,,card,D. Vlahović,True,yellow,,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,71,,substitution,,True,,,I. Fakili,V. Černý,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,71,,substitution,,False,,,M. Karlsbakk,J. Ramírez,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,71,,substitution,,False,,,Fredy,B. Özdemir,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,71,,substitution,,True,,,H. Oh,D. Vlahović,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,71,,substitution,,True,,,W. Ndidi,O. Kökçü,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,73,,goal,I. Fakili,True,,,,,,,5,1
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,77,,substitution,,True,,,F. Miretti,J. Olaitan,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,77,,goal,E. Mahmić,False,,,,,,,5,2
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,83,,goal,A. Murillo,True,,,,,,,6,2
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,84,,substitution,,True,,,E. Poku,L. Trossard,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,88,,varDecision,E. Poku,True,,,,,,,,
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,90,,period,,,,,,,FT,,6,2
turquia_super_lig_2026_2027,2026-08-31,3,Beşiktaş JK,Çorum FK,6,2,90,,injuryTime,,,,,,,,2,,
